Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
intraday_wind_and_solar_forecast - Solar_t-120min,0.016689293814299164,0.007206553115372572,0.010159908309113234,0.014176037313707639,0.003937229882751126,0.008572925675718579,0.009008773960365942,0.0033614601047243014,0.0024769189574881238,0.010558321312768385,0.0029795690348728386,0.0057500770950427976,0.013669532420331962,0.0026268769112988365,0.005758305517611006
wind_and_solar_forecast - Wind Onshore_t-120min,0.0026153985664645915,0.003369345524095479,0.004977055025046866,0.002963218103942836,0.0021855405688447718,0.0043700659086116506,0.001980669175388357,0.0028991445431740884,0.0032402065182504883,0.002089450263393701,0.0021535238553774434,0.0041617397794034335,0.0017987978163118896,0.002554858111845988,0.0019098264889423717
ssrd_mean_j_m2_t-120min,0.0020755613827509478,0.0020591227039531076,0.007539247026201338,0.001762380690783175,0.0019027237529198827,0.0015839162342310828,0.001771696388901546,0.0032388596922828584,0.0025030332635426473,0.0023213499389962635,0.0025139835071736343,0.0019255958186731733,0.002136893636069544,0.0020348911082110135,0.0009608669318649845
ssrd_std_j_m2_t-120min,0.002440528032537259,0.002673081522756547,0.0023878975592369896,0.002744445039825223,0.003967746372065449,0.002616936742919279,0.006973121395853013,0.005690678432885761,0.001778543098454975,0.006803512228249019,0.00395696272636269,0.0018029568822912551,0.006430556114522915,0.0035913488442256493,0.0020736917676515533
intraday_wind_and_solar_forecast - Wind Onshore_t-105min,0.001559573531001206,0.0024586957313622406,0.0026812404482989224,0.002409275284145224,0.002173066650675551,0.0025007960664866005,0.001672827387862526,0.003743271366967747,0.0017416072767064178,0.0044820518368569534,0.003432998030919407,0.005642712816064886,0.002494818652625327,0.0023708329470282477,0.003999634145227901
wind_and_solar_forecast - Solar_t-105min,0.006516903327952604,0.004961302314011846,0.005500462854610532,0.01012007698227535,0.0017290064096031302,0.003518520005916798,0.0082908602528114,0.003202339417569874,0.005141257133559975,0.006920105695637176,0.002048358442605604,0.003573591278933208,0.007132053309629555,0.004047398703730778,0.008012954795205588
100m_wind_speed_mean_t-105min,0.007684244673910144,0.00489391489472473,0.0014980382190788078,0.006472693041585444,0.0035209539234474503,0.0017052160367529723,0.007265047922612212,0.0063968579488473554,0.0014188849501624646,0.0056189107037644135,0.002023929702177611,0.0013741326692315852,0.003425593837560882,0.003641979244481263,0.0018993383981514853
10m_wind_speed_mean_t-105min,0.0034625369547575248,0.004141231484776654,0.004242961035099142,0.0021825837037695237,0.004249960312092299,0.001576451799842289,0.0018869018411769502,0.004027849272231606,0.0015136105045835393,0.0012830950775060046,0.0026942360421453484,0.0011725126924736742,0.0011509234030795596,0.002639805417482421,0.001278054117607212
100m_wind_speed_std_t-105min,0.009287255552946589,0.004302074235625241,0.0037835207544649166,0.006244314187344571,0.005785578504444857,0.002108361662198149,0.007670487979863538,0.002434169903539441,0.0014853760744863392,0.00944879449288419,0.0037353586808098953,0.0014012318976558617,0.007628945464120079,0.005716259526205249,0.0019664182519404678
10m_wind_speed_std_t-105min,0.005759495767988483,0.003766544828584301,0.003010899475381393,0.004491559355010395,0.004062957628141248,0.0028628687049258588,0.0027381461073891842,0.0032941212927439663,0.0025125753007289404,0.003635386561076302,0.004011762266475671,0.002424849663870077,0.0017389949221669667,0.004488122432664568,0.0021675106802264282
intraday_wind_and_solar_forecast - Solar_t-105min,0.01338797582712141,0.009678193320851278,0.002022524697682229,0.014937684658158104,0.009785272535773402,0.0027214572894081355,0.011726347193705806,0.011407334955802071,0.0024205754003487527,0.013607315453911724,0.009217421855340944,0.005263681686128621,0.007412783064777614,0.007326474372675875,0.002885857301442229
wind_and_solar_forecast - Wind Onshore_t-105min,0.002851308634439192,0.003171459281651323,0.007761261730564002,0.0028855236860249535,0.004020425412349141,0.006024583517955762,0.003972388824255177,0.0022153331717872787,0.0018681243932675215,0.0013598487691833725,0.0017094303096018848,0.002755740909266933,0.006955651232776291,0.00410222560264674,0.00449221942492386
ssrd_mean_j_m2_t-105min,0.003060481091542897,0.009484449164301623,0.0022037826008506727,0.0050267715777645204,0.007028765661714715,0.007174997464790067,0.0053121524494818,0.004288166197009559,0.005196480256727625,0.006696433480457927,0.005632318290081457,0.0032788574515652726,0.01037462750589475,0.0029016157530386407,0.0031959463801419473
ssrd_std_j_m2_t-105min,0.003305292663437285,0.004550922953842928,0.008588981631553907,0.003004655765562347,0.0023311954405498907,0.004204760513284782,0.002712213766997593,0.0023980619851245136,0.00459754243617499,0.004017366822972462,0.0026491583903695643,0.004405392316395591,0.0026794300753754216,0.0016634362864824653,0.005259252512296371
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.003195346191634144,0.002107979873045224,0.0017552580885603674,0.0027504071888638463,0.0030762367753768556,0.0015131726567560691,0.002531943660174875,0.0029752729802257818,0.0019757080067283822,0.002462346253292708,0.00433510051115464,0.002320383808751103,0.002067717116302447,0.0064771319516730725,0.0023408535038574882
wind_and_solar_forecast - Solar_t-90min,0.006852830026440643,0.003600580979822553,0.005568802117764562,0.008827753910758475,0.0039056532249105657,0.005276828419209778,0.0048639793038055355,0.003889067006693949,0.002698689917164984,0.005272806139175372,0.006526525867786404,0.002413970434793555,0.004244053261150839,0.00569622155167599,0.003727202611516077
100m_wind_speed_mean_t-90min,0.009141324972584698,0.00308194514898787,0.002945434926923554,0.008991052001423668,0.0032908313635907687,0.002728787489799288,0.007725968001152069,0.002281204878094286,0.001218476985225152,0.007749698993371567,0.0018047023087183333,0.0009057893694862287,0.005848122502318802,0.0018469028959807474,0.0015724894730475398
10m_wind_speed_mean_t-90min,0.002220519007418261,0.0022874319414477214,0.0034455046888892866,0.0022123560480672494,0.002342917750171182,0.005379770415174789,0.0022419264948609907,0.0021796283412932097,0.002595194691462439,0.0016648379895686958,0.002384633637281695,0.00410064341719044,0.002403472023208451,0.001807491023061175,0.00453932059230101
100m_wind_speed_std_t-90min,0.006145524874757029,0.007267216339198058,0.00351353244953134,0.003377593042609078,0.006924048905922973,0.0017245149178843349,0.004575482597158043,0.007665590416438136,0.004567448619556672,0.0015490490995000528,0.0040024852491519596,0.0032956687104069714,0.0012599817647899272,0.004503773946704314,0.00398819209107387
10m_wind_speed_std_t-90min,0.0041421401791735665,0.0019122727683474068,0.007985916124622235,0.005911246430522226,0.0032527242807191214,0.00698832676303573,0.005533529550320964,0.0016960798485868053,0.00460618699553379,0.0017969540152307673,0.0020300925707828128,0.002960453211136155,0.004710499544980849,0.001405398985444208,0.0027456094604117994
intraday_wind_and_solar_forecast - Solar_t-90min,0.005962953236259637,0.0052695504592202265,0.009536691196124594,0.004791454902202531,0.0061789556764106236,0.008154052444315312,0.0071155727618534,0.005602731031392977,0.004742271809347585,0.004943956829216404,0.005384496681877863,0.010671476025891025,0.0021769096496263955,0.0025604923722817147,0.011274947389378212
wind_and_solar_forecast - Wind Onshore_t-90min,0.008381067252907087,0.002605418661843032,0.0016653490747912656,0.004619256326003779,0.0027881883692198245,0.0016060597594387217,0.0026916637348354017,0.002703913463914205,0.001551138200310561,0.0026854743358492215,0.0022278063398198356,0.0017956985298026211,0.0026961749401791624,0.0023310050060536013,0.0017041950421571527
ssrd_mean_j_m2_t-90min,0.007623551126755047,0.004314199580708191,0.001968874857100673,0.004886900905152288,0.0028472769697509646,0.007399965109216282,0.005877381481991051,0.0027896973701017486,0.001172416498084658,0.007528534063550979,0.0033641850620883813,0.0026661602136049396,0.008965478890691884,0.0034457824219671237,0.0010960245067316236
ssrd_std_j_m2_t-90min,0.003149330344237114,0.0028494538375980483,0.003696809405692875,0.002385021344045526,0.0027514594561980628,0.0017455787529453346,0.0028309311536386305,0.002046390599413826,0.0020060657205725647,0.0030316637475348218,0.00306392388397353,0.0018926925731534538,0.00893444269207248,0.0040314162694112384,0.0017756653924979986
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.002887003991189431,0.005109883168498316,0.0051454658255570395,0.0026798620595964166,0.005265011512277851,0.007403288646775763,0.005392993118999584,0.004142997883063799,0.0068025287378331994,0.0030158720324980097,0.0072030101396230745,0.004974883945088095,0.008437295430951054,0.006970906463346182,0.0034149235670356574
wind_and_solar_forecast - Solar_t-75min,0.011456580271944404,0.0033468078940427403,0.004454016796039469,0.009896580451459159,0.0031480450331550854,0.002905512979172272,0.012269503791468196,0.003214240321572106,0.0031508555583923225,0.014427962473964953,0.003981419425368586,0.003900737379786733,0.007685552387832331,0.004219830387395632,0.003331454585526444
100m_wind_speed_mean_t-75min,0.0014713161442778072,0.0032427136316435963,0.0025157339251927623,0.0025472913653211437,0.002947532041147497,0.0028682041174579354,0.002524925875337658,0.004435334506728395,0.0021125182683199456,0.0013872429558664408,0.0015953037745503025,0.0034264825324814866,0.0027248082918558793,0.0015578621749519925,0.002403437663859222
10m_wind_speed_mean_t-75min,0.0057828284438319316,0.008029856699582524,0.003674642403049802,0.0034488729033473648,0.005740437148335332,0.0068753963639901486,0.0075449931881157685,0.0062851712226729434,0.0054907430434832346,0.0027979557346079673,0.006254245822980011,0.0015146514137049961,0.004586921245550229,0.008729057464330253,0.001571624329358201
100m_wind_speed_std_t-75min,0.0026353347181461684,0.001289010165908394,0.007120536887086928,0.002078893391675592,0.001496265600014027,0.00470105332377716,0.002697262470612259,0.0016636291663382962,0.00457371804236891,0.0021145895780064167,0.0012866548378633524,0.0024823473945643853,0.00242470416999538,0.0017005168692198823,0.002281930119586832
10m_wind_speed_std_t-75min,0.0016089908165943143,0.004146773683522042,0.001994005775340611,0.0012554845371716965,0.004771157054366085,0.002619550308500948,0.0019959013760953892,0.0023664523942074993,0.0012632606415436385,0.002348849222525132,0.0016303508253408836,0.002306333580367209,0.0017720719994795218,0.002170877582471121,0.00241774543417705
intraday_wind_and_solar_forecast - Solar_t-75min,0.006000401681113545,0.009409379853896099,0.014204315283872348,0.008029607810716698,0.009910096142877592,0.004715463996777544,0.010899229160917458,0.011180636960896663,0.007301423690376395,0.009209589500183938,0.012066719468137307,0.008084496453680912,0.004581349741371469,0.011379874245030806,0.004925612337012467
wind_and_solar_forecast - Wind Onshore_t-75min,0.002342124624763528,0.0014013735809041917,0.0113644555727642,0.0018849382871303532,0.0012411178591137286,0.008000846194747283,0.0015443553934464944,0.0014745440183705795,0.008054954018294666,0.0020708467538979674,0.0014433759994180945,0.0038128750343776117,0.0033515166995639447,0.001496720586084848,0.004315956358077529
ssrd_mean_j_m2_t-75min,0.006907732260893681,0.005810457914343715,0.0031209904731858843,0.007132897171046352,0.006384611580164346,0.0027536842628433076,0.010543072801161542,0.008936373845464914,0.0020292838314853725,0.006654052715399303,0.009531519478383417,0.002449105939384026,0.0065440770994446215,0.006930142157900263,0.0019048736940940217
ssrd_std_j_m2_t-75min,0.009042282946160413,0.008999085231182107,0.002699343377847981,0.009030471775120532,0.0050349564943117,0.0019129777849429955,0.01019751283194637,0.005707160204401589,0.0030951757703342082,0.006789601159412769,0.005141011121871998,0.002902556413661728,0.005930437988514313,0.004894413543970586,0.0018564566473939976
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.018351071058157687,0.005118517724875573,0.009875972431364061,0.016200963524246617,0.009995908325508935,0.0067347972349234625,0.01549733720360382,0.010094961553320899,0.009711946905918012,0.0148993659381822,0.007227650432261726,0.00631282868199196,0.013109601648888202,0.010083320019752137,0.006414584201885191
wind_and_solar_forecast - Solar_t-60min,0.013113726780953584,0.014661306901904026,0.005494999908190948,0.010696785750322306,0.012790199153911089,0.008006952951931453,0.011903187905001687,0.01176536535238847,0.006901734685678093,0.015615851734663011,0.009341348745323337,0.0018041732986857823,0.011862425904793781,0.007688520429685013,0.0021353779802671512
100m_wind_speed_mean_t-60min,0.0016126610997039279,0.004725080471630008,0.0015686346945162767,0.0026159474338551263,0.002611831012708535,0.0011410939341712947,0.0013652055199506775,0.003962994932827315,0.0030093151660748846,0.0016131577573696631,0.002305076448331931,0.0017994501307820202,0.0016780474215486265,0.0024779901215315476,0.001209000080630176
10m_wind_speed_mean_t-60min,0.003541888556763297,0.006903486830095062,0.007079702901530254,0.0025648596555619177,0.006330759986656631,0.008709816257629427,0.0019480664609973245,0.004911678156859125,0.005575589659514662,0.0017389739232610282,0.0056543946662222875,0.001993606169688064,0.0023303352782813817,0.0023421185481593055,0.0036978534750523977
100m_wind_speed_std_t-60min,0.004149067321967777,0.00389576914690042,0.0024876976346731683,0.0062033181073638845,0.003914456118505768,0.001733806888997833,0.005265990973791276,0.0037904686102756386,0.0018311106920573365,0.0023455776516204023,0.0034461855343070054,0.0033351655010844753,0.002565767140198659,0.0012970263065258223,0.002100444726585465
10m_wind_speed_std_t-60min,0.0022777664981697113,0.0049965953723494745,0.0035339741591087657,0.004247377404794406,0.0024974629594262296,0.0025850345737175075,0.0016997856875950674,0.002841303548011183,0.0040058948426412826,0.003531509435384578,0.0023517023993943837,0.0016757700477191976,0.004024692760504877,0.0023408283377284534,0.0036523921117204735
intraday_wind_and_solar_forecast - Solar_t-60min,0.008456789358675451,0.012870588437981495,0.0043729364955549955,0.005379617911338755,0.012234967834867348,0.004407170199458051,0.009935656702276901,0.010917064581059094,0.0023168106912908114,0.009066906445739733,0.01360616420400038,0.003585861702834336,0.007961238446368953,0.013427151522264466,0.004506318908725916
wind_and_solar_forecast - Wind Onshore_t-60min,0.009062994978103233,0.011141513794307684,0.004534701336917351,0.01076425994589954,0.006262642884816159,0.004121601646194904,0.007009638878164879,0.00719410569734464,0.005637523152835456,0.00697599763200742,0.009925603990905984,0.0016303509732881593,0.006706278492869387,0.0050830680973195964,0.002510518008341478
ssrd_mean_j_m2_t-60min,0.011116061660053675,0.008065694935267856,0.004255636991310894,0.010945120971977303,0.00865031829208965,0.002478575521053244,0.010449852084427221,0.007147644757293165,0.00818988312914189,0.013842749017843744,0.007210549943825754,0.010183659295435063,0.008725804561923723,0.010905195376399206,0.007024033214647716
ssrd_std_j_m2_t-60min,0.003671147716010637,0.0026042938386517563,0.0015992406554905755,0.001529692202752699,0.0016886664212361212,0.00138565462762449,0.0027934502657846567,0.0015447751822930513,0.0035880807698540594,0.004290096089014696,0.005720437638625185,0.002959453771683911,0.001944626664208954,0.004472990600490448,0.0013635429561876435
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.007232591395828422,0.0018687330025622942,0.004758592398382461,0.006710963875353628,0.0021684607096176477,0.004878811946284259,0.003948322252990238,0.0015804550734605555,0.001430871776039723,0.007992112656193057,0.0023976668952423097,0.0018658622891450705,0.005357450751056604,0.004279087430280925,0.0031968339613540593
