Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Fossil Peat_t-120min,0.003406640589630115,0.0010656522693643638,0.004678215838212054,0.0022187192808305555,0.003461836269494597,0.0059741145365551345,0.0052980820516095265,0.0013399468587624596,0.007760652339784429,0.0011056160496495976,0.001871281818736861,0.00923681634820241,0.004796270995713712,0.004062085228944852,0.005439623660771759
temperature_mean_celsius_t-120min,0.002051985823591167,0.0025258392445975915,0.0071035564397343475,0.0025027958673235844,0.0028657941364472208,0.007493935206475726,0.0018337511162208103,0.0022421283231506095,0.009931053539094136,0.0014099162339798567,0.0014256772417375033,0.008554837476855027,0.0013211592602287397,0.005518015169582213,0.011463448874977075
generation - Fossil Oil_t-120min,0.0015030925640794521,0.0015447772241313942,0.0009613549170080659,0.0015832547955833434,0.0013724292672625325,0.0007159447225642452,0.0011120414811286992,0.001428314145847878,0.0014146885856380323,0.0005457083005398999,0.0006684762515624243,0.002561238093103384,0.0009396558478963471,0.0005559223385978385,0.0011894140703734592
generation_import - Generation - Other_t-120min,0.0017993297288784334,0.0024878958206136304,0.007618334415670915,0.0037932844638016833,0.0020356973971429396,0.008081566130047577,0.0021554363195327823,0.0015201905566832466,0.006739359215447621,0.002210865048887172,0.0019258705140173334,0.007436421788534062,0.0017569000632061034,0.0019972156631774853,0.008659171626821262
generation_import - Generation - Waste_t-120min,0.003484717528629517,0.0035959505066048224,0.006920718998313532,0.003318154568069076,0.004225125957334967,0.00929100140139053,0.002871178660651708,0.0025769493705138304,0.012062964903678221,0.002851759740419766,0.004158634232364421,0.008004741898181237,0.002672014444652632,0.002904693289679926,0.006444241053814039
generation_import - Import - SE_1_t-120min,0.0030164820549907745,0.002208751811359434,0.012109667132623144,0.0038830781067936185,0.002574634711010731,0.014249660252076865,0.002199796441892431,0.002620505783675981,0.012072961004740592,0.005822227641755489,0.00207457319579035,0.016627529906807468,0.0036884479752261543,0.0023128990220184277,0.011222337712479203
generation - Biomass_t-120min,0.004551941945159342,0.0031390135134861338,0.004409649207724214,0.0021825184886868102,0.0016482387894902785,0.004104002885113004,0.001556208694158613,0.004311938746637679,0.003962340342714015,0.0020942985436983577,0.0021777635084863503,0.004200244080525181,0.0026722986894578186,0.0011961925597969128,0.002568586061608585
generation - Solar_t-120min,0.00923239388782531,0.002316588844099897,0.007713174414558125,0.00828524146755808,0.005743625726689061,0.009623105846440012,0.0025808268761793444,0.003204806288909822,0.002710748844536283,0.002399165349057057,0.00199795707956946,0.0049151093995533305,0.0019132671003108043,0.0026184165706524707,0.0038958689626651904
generation_import - Import - SE_3_t-120min,0.01194889422191045,0.006927675868559163,0.014683456264392589,0.01605179155455039,0.007752889074996347,0.01709735024976544,0.011014117958329734,0.010498814942971876,0.012226539475959726,0.01102092087283529,0.00979525053675752,0.009940970616500636,0.011621191465434095,0.008678165378158156,0.005405665576743559
temperature_std_celsius_t-120min,0.00491036893758428,0.006961034613412267,0.008042904361962429,0.0014781115981288054,0.001954503681231472,0.005452365685909285,0.004558064458920853,0.002009369830752803,0.005500628993376267,0.0010575705423152614,0.0042302195984193535,0.00574051183409756,0.0035207897289151334,0.004674225252852921,0.003983860699423531
generation - Fossil Peat_t-120min,0.0028430011545715387,0.004643795450538164,0.0026695755039509096,0.0038058204070657666,0.0011754341997402662,0.003298323120599889,0.005805439590971218,0.0021512870969236245,0.002940984219500024,0.0014720757647237405,0.00467283831336681,0.004438797994056586,0.0033396717896557676,0.003909910367670818,0.004998890065238356
generation_import - Generation - Fossil Oil_t-120min,0.0008161999559202116,0.003061589732981702,0.0010283004429035999,0.0017440913837144763,0.0018710679773744233,0.0009510293972624169,0.0019716650975438485,0.0020980196403615993,0.0008059388210908765,0.0010941540569949666,0.0011541509911296543,0.000872114519464958,0.0010476068149455385,0.0012896005025686463,0.0009112643578299498
generation - Waste_t-120min,0.0023994419446535177,0.0016644618363152403,0.01011639297198144,0.0025927801957141127,0.0022231040304059205,0.015219650999511941,0.005194872580192168,0.0039359743100349075,0.025901599022836307,0.008256982646074903,0.0016159544425377135,0.025271140432480025,0.004696787700635468,0.003654282569017596,0.0185420871067422
generation - Fossil Gas_t-120min,0.007651309301762012,0.003155073300957156,0.010543947117562312,0.0039030341610232426,0.006050041222420987,0.017494450898404467,0.0025540009424075832,0.003196651734835541,0.013895285392180086,0.0028698092989161523,0.0023957039431552404,0.014064159901230597,0.005058652950858232,0.0038700119150889803,0.01614803319913335
generation - Fossil Hard coal_t-105min,0.010636750393081457,0.01106926055625081,0.003118057001829584,0.007888875458098483,0.009437063192366622,0.003073680489246726,0.007603525550453924,0.006199066049419343,0.0039765968977444575,0.0060237661073078924,0.0023973683632964368,0.0036254412776470417,0.005910017270041862,0.008330461568024475,0.0050040594947204226
generation - Other_t-105min,0.0007755531026123208,0.0012035101350711557,0.002230565225931059,0.0010863091874889505,0.0009410485105258886,0.002683453221389982,0.001264722078500995,0.0018965962102697631,0.0025432603078652393,0.0009382583189972138,0.0009345552182799111,0.0028583281381106647,0.0007041300568760107,0.0009492827690427532,0.0028840428754629104
generation_import - Import - EE_t-105min,0.0022045552433337433,0.0008021258490084619,0.0017291601897136389,0.0005091954195069093,0.0011254476443232021,0.0017314217130045791,0.0020344423968417687,0.0005167257336761395,0.0015273794936852027,0.0012675469092455387,0.0005997328307604448,0.001688727470860158,0.0011192875086817365,0.0012004671503682402,0.0015724018390842502
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.0017422873147015707,0.001814794344489428,0.009779147480316169,0.004328373592884418,0.002555462151667598,0.01157230447881011,0.003022284245136234,0.0022313745748135717,0.00605870509053102,0.002355214415559658,0.0018644509339646902,0.010933174831683573,0.0035241411613333184,0.002900491163640709,0.016318683704534123
generation_import - Import - RU_t-105min,0.0007147626848063737,0.0012576263815863057,0.0009730515775702315,0.0008000942269095504,0.0005084767222056712,0.0011218441741322565,0.0009060087898023994,0.001061526758945547,0.0009314605403858423,0.0012654691009956877,0.001077595819690032,0.0013375751625549128,0.0012278290726535487,0.001133669360426211,0.0008714511990406209
generation_import - Generation - Solar_t-105min,0.002237284607195306,0.0020639630089604,0.020076136866002344,0.007488200715786661,0.002782448134839342,0.015805457032598495,0.0030660449870647424,0.002077697427539533,0.014897916915622773,0.005362749181236723,0.002791444338974543,0.01404482189945702,0.0015117907447788639,0.006599082797172741,0.01495252584190166
generation - Hydro Run-of-river and poundage_t-105min,0.003008848405053868,0.0040020200239814585,0.005325167586630414,0.0018870305712160302,0.0026746752286871925,0.005271341092721286,0.0026263284423330333,0.0014161263433757085,0.006852170102050878,0.005179832994352182,0.003112544220244672,0.005358183506665228,0.004151535696905739,0.002610225846606909,0.0054513395137691985
generation_import - Import - sum_t-105min,0.0014106072883143098,0.0016478272553970329,0.014494980645285977,0.0011238333652942175,0.004137561107825604,0.020122249296473455,0.0013181903936413165,0.0014516125539958012,0.015409361126134172,0.002017317398531304,0.0014387404875651556,0.00796355830434186,0.001293846120528542,0.0033358431632752854,0.016536945797016415
generation_import - Generation - Fossil Hard coal_t-105min,0.0027519664719984575,0.00406671605948577,0.004171364327226911,0.0009339509940555217,0.004199225611810107,0.0040463325860037,0.006101240081115975,0.0045995067533949625,0.0050226048915616274,0.0038067111611417206,0.0064701292516547255,0.003748176059974867,0.0017044322489800834,0.004641714652061637,0.003841024034874863
generation_import - Generation - Fossil Gas_t-105min,0.003754959932406564,0.003279707753871776,0.007237682343067718,0.006439037800142614,0.003137611113375897,0.00654747720485102,0.003055724497499341,0.0018160712593271455,0.00913178017303835,0.0025771070976552436,0.008550080386494302,0.006706495452806848,0.0034071334263608153,0.005370211155124707,0.008672099333304687
generation - Other renewable_t-105min,0.011829251361852585,0.012950043963181088,0.00470557906955969,0.010783592493789912,0.009332956414968067,0.009058644716868002,0.00789829395655579,0.013277533046413737,0.009332808428851421,0.009026655227467926,0.009851500229335215,0.011916710138728377,0.0076644003758265175,0.008419729584769811,0.010850593820519863
generation_import - Generation - Nuclear_t-105min,0.0020948108390471134,0.0018787363078303088,0.0028802891178820573,0.0026428778859417437,0.0019591249184450136,0.003675663686088228,0.0017973950999748923,0.002215069080466492,0.005564119292233954,0.0018674180495199834,0.0015954076409780101,0.003179870643601589,0.0023387403844631082,0.0013857667301872426,0.0025080883664707018
generation_import - Generation - Wind Onshore_t-105min,0.00476544568101167,0.0024902867001728736,0.019464815714716678,0.0030621323430991654,0.00266366917949199,0.02459581390231324,0.005416386576187506,0.007755110177862662,0.02321672035875963,0.0039905409266493734,0.004773951695472079,0.021567733346950262,0.0065482576456997775,0.0022117876116717525,0.023939831131104598
generation_import - Import - NO_4_t-105min,0.0021274204284527512,0.0012096725932010486,0.00760984815939446,0.002431555354630291,0.0020605143766179025,0.004013710379173972,0.0021573750503162048,0.0054165545080413725,0.002734087532315243,0.001959557672586925,0.002815888266262846,0.004289179521369988,0.001664450579318327,0.0018224707138473377,0.004877863095471184
load - Actual Load_t-105min,0.0028797299337943514,0.001149053097155047,0.015893350554855714,0.0017661842552242888,0.0024156855379806074,0.014526795200799825,0.0010942673590267446,0.00139436520000163,0.015753111670452655,0.0010421953085105998,0.002977633782229532,0.01537609905510908,0.0012385421848721307,0.0015127228965457107,0.012341815390711417
generation - Wind Onshore_t-105min,0.005923636749243087,0.003940093681381768,0.02851219285609477,0.004204856696645947,0.004125740698909795,0.02973754243274743,0.006747216224641307,0.005120088813382609,0.030981546214392437,0.007278813111031923,0.006824471724077739,0.028436591274978128,0.00601577517556143,0.00845302441451713,0.02665877800708404
generation_import - Generation - Biomass_t-105min,0.006421517447774022,0.005145240245935384,0.0026338736308280206,0.005562054074471234,0.005768627814059983,0.0042723407889857295,0.0032670692463016167,0.005081215850285389,0.005640171742081748,0.003419028868158364,0.0035794981054201,0.004112644307198934,0.004147588886677113,0.0032615524306887664,0.005332271492154177
generation_import - Generation - Other renewable_t-105min,0.0055888739168713075,0.0017398933448129128,0.004511602916792071,0.0024600114651891544,0.001966865045211762,0.0034990023265836496,0.0021027099717884994,0.0021949766382754208,0.0035728776242149253,0.006544348290160997,0.001001595266890945,0.004135262672161843,0.004424699184980564,0.0015262875485358336,0.004196067103154746
generation - Nuclear_t-105min,0.001343113563213592,0.0018659282417247596,0.0032620746840011632,0.002241884626769661,0.0016251413957675141,0.003111282362329803,0.001491737661385205,0.001090786622124142,0.0027613146770513594,0.001550883848181627,0.0010874024271251984,0.0026213107983253394,0.0015210684481353383,0.0012265534140897217,0.00302246800803141
generation_import - Generation - Fossil Peat_t-105min,0.0041244823116048795,0.0029368054209126058,0.010783761797792977,0.0010759315580992279,0.003624299119082934,0.011826279744898784,0.004210731982780885,0.0019045203448004031,0.013415396283060545,0.004605456908037013,0.004867608011081757,0.011336648843171133,0.003027587972888796,0.0064921056404907635,0.010878330142103095
temperature_mean_celsius_t-105min,0.004164295936149756,0.002419724866922479,0.006479911675472977,0.002610630126619071,0.00550995178629205,0.0073921828003440165,0.002137544635911581,0.003452559835572174,0.009611640689050545,0.0030906903253617203,0.004306566235690752,0.005738042624348055,0.0017432374129139135,0.002666457971606178,0.005952401564037245
generation - Fossil Oil_t-105min,0.00039587321914530096,0.0004383854498584583,0.001317728628121813,0.00044098225246671065,0.0007713019640067386,0.0016411847064982793,0.000440829318722308,0.0006168103032987346,0.0009053374911350147,0.0011938801126161708,0.0004084268247684122,0.0005114600041783888,0.00047435345058158875,0.0008996138249822252,0.0016249027326912255
generation_import - Generation - Other_t-105min,0.0009516112290521051,0.0014405099165123829,0.0015324393903269993,0.0011276817746720554,0.0018172074462454474,0.0011198004426969418,0.0010814081760718182,0.002024552940240028,0.0013192112121796526,0.0005015924208123579,0.0013307191999815586,0.002374797251848577,0.0008723254344532449,0.0005324390357203015,0.003058021125918458
generation_import - Generation - Waste_t-105min,0.008740684549002254,0.012324303728439191,0.007322838073567255,0.009004338602051576,0.010346196955259814,0.006527504893259902,0.006511742884645173,0.008781630562305508,0.0061237710324876385,0.007883215094450861,0.011782571263256613,0.007328520675508116,0.010943116301088594,0.006279029721514917,0.005548260711773764
