Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.01366175758704776,0.011294732296322763,0.006409925532283523,0.012615647601298406,0.01337047850358067,0.01054638211460042,0.004276597495983879,0.0030781852253476245,0.005524319451924384,0.005541160665632106,0.005513210050005,0.003459124236524076,0.012892001212276228,0.012207040687955669,0.01076353717026359
wind_and_solar_forecast - Solar_t+105min,0.007404002689470872,0.007090083938932366,0.009039022513486998,0.016674992862754152,0.01692962999523297,0.014155928701569792,0.018093050455063348,0.019827102033188566,0.014995823258621385,0.00987116734405572,0.012849380721323541,0.011426108821047819,0.004964899305859944,0.005924816841472421,0.006774352640786674
100m_wind_speed_mean_t+105min,0.026135722885344877,0.02229555813415709,0.013351866105389491,0.020331669872277417,0.015778207818730152,0.014698143065041223,0.018934691093254515,0.01878974047889642,0.017752087023795868,0.02433538096531993,0.02254451535899716,0.02135630760617096,0.022774562566628447,0.02322790268281824,0.022801515147963074
10m_wind_speed_mean_t+105min,0.005297064323580344,0.0075433972998216635,0.012622630769845274,0.004075548238302417,0.007125054835276388,0.013378422740177484,0.0034584550143237037,0.00547599300719412,0.00968305773139582,0.013200644128153726,0.01350788894724974,0.018349068313345925,0.010537684478316805,0.010129014980448573,0.015791593796591768
100m_wind_speed_std_t+105min,0.003596556952821629,0.0036098405317061405,0.003642929565292434,0.002499971357861796,0.0025625162025589817,0.0026413413339523685,0.004324182771584674,0.0041624064578427355,0.0034366478951942552,0.006717396365854541,0.006135634260952429,0.0056069869868151725,0.004861305109709747,0.003978117858172482,0.004641692393526333
10m_wind_speed_std_t+105min,0.004319955814025946,0.005818978997865088,0.01630522388256213,0.0034356064802723266,0.003782074564161576,0.015395562290672387,0.003574371397706727,0.005784141160171885,0.019823328206104635,0.003779614819383042,0.00838569419597934,0.02035450849357585,0.007130287931035127,0.008314100534350246,0.02084211851082
intraday_wind_and_solar_forecast - Solar_t+105min,0.03134774541076331,0.020869450236470584,0.019788112403068225,0.017472939468229014,0.01819450224675529,0.019643982775771292,0.011778005783402478,0.014597508107384784,0.014912288824823918,0.017570897576777496,0.012825913050157397,0.022490762623392585,0.01934570822585374,0.01136219770472053,0.012096412512968528
wind_and_solar_forecast - Wind Onshore_t+105min,0.00523800260740245,0.004376642341360253,0.003633423367411524,0.0029156093186820725,0.0023496192080701803,0.004430656349344645,0.0027711185389161985,0.0031297038204374985,0.0052594918716931715,0.0035562776259339445,0.00433224481164325,0.003917799235662528,0.003096854719054818,0.0030382382865573165,0.004003802820175338
ssrd_mean_j_m2_t+105min,0.005349624525286345,0.0023418805425825208,0.006085380694625201,0.011915674835501704,0.008609192097301275,0.014854866701789433,0.003395415881583176,0.0045813429310292125,0.005382470181453755,0.002276787313818886,0.0034838002572232653,0.0063918187519466305,0.0038844385940665234,0.0034577135792478657,0.011870763591927243
ssrd_std_j_m2_t+105min,0.004832251715894017,0.004579021111156181,0.00502750081087288,0.005066434080898034,0.005335743861258379,0.005494177355991269,0.004086160786058827,0.006202763034623786,0.011648765728794388,0.005971615351802029,0.005111839172779582,0.008784818140262359,0.0054231322413979795,0.0049909608416910485,0.008025486007009022
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.01668155375401693,0.012312898048337956,0.028092037000809797,0.008938178913060256,0.007321716037149599,0.02351874774010503,0.010284217796925076,0.01220715356220353,0.02229647452519566,0.01759870250476524,0.018263736568318565,0.029303806301846636,0.018392728598621035,0.013999558302435617,0.02478085448616184
wind_and_solar_forecast - Solar_t+120min,0.016636439547990448,0.012222236205635,0.004353229096017458,0.011497528960745967,0.006848246633246617,0.006426193867988332,0.008825111950264726,0.008056626979121575,0.00826682340530897,0.007173969359268085,0.006146893518707657,0.006072779005246275,0.013719184817616224,0.007015267827684056,0.005004823634427453
100m_wind_speed_mean_t+120min,0.011123764971423953,0.005891988307598695,0.0040892656995474685,0.01652436648690491,0.012808930495295499,0.005206508032198144,0.019614899039097508,0.01591717684231844,0.003458022055415,0.01079052369637793,0.00694161743503355,0.0036799106813705292,0.010622460114756904,0.0046945074689992905,0.004465493890661492
10m_wind_speed_mean_t+120min,0.006798069418779051,0.003035443242351903,0.0044489732909278245,0.0066498827390059885,0.002819171228027699,0.002837813610232843,0.011394808230463696,0.009468006538527333,0.0062092833333790625,0.009546531274099834,0.008071547684643519,0.006533744574422599,0.007347060705758395,0.0029115618463829377,0.005350089237141901
100m_wind_speed_std_t+120min,0.006635172732054343,0.0036644107253725904,0.008566117457349719,0.003112692986083857,0.0026785299480798132,0.004797803418146941,0.009902476948322147,0.007558753466568305,0.008259810397283218,0.008217023075383622,0.006852779441878738,0.008239807724996353,0.0062464913239000455,0.0025189502415332754,0.0063857278427349225
10m_wind_speed_std_t+120min,0.003968164887397507,0.004591839774482651,0.004689803546490111,0.006588640940312871,0.0059447855867110775,0.010785691499761014,0.006505045514142694,0.005268264246649778,0.01080767113201,0.004720528213074431,0.004682837506773922,0.012667225562054227,0.003299625970766897,0.0038111454226709613,0.011315242726246651
intraday_wind_and_solar_forecast - Solar_t+120min,0.015410626237768156,0.00868137555557405,0.017784196825428807,0.005430718326513442,0.003621718164360573,0.01678035023062057,0.012581263219479296,0.008083644333026314,0.014827682514442131,0.011946771140610508,0.007300704130637314,0.016969489781287848,0.011219422297379425,0.008467017715655856,0.017996148379112127
wind_and_solar_forecast - Wind Onshore_t+120min,0.010141842148972501,0.00620693573450626,0.009696550714070327,0.00834088989412703,0.01115283828995598,0.008080068177659995,0.00987018788781279,0.013950880561591475,0.011525300954029262,0.01729784800807829,0.01558801126693379,0.013853183940816962,0.011035747960100708,0.011699291988252753,0.010900008504842844
ssrd_mean_j_m2_t+120min,0.012396423103113193,0.010812273600437038,0.027229000316976452,0.005711824054716999,0.010524691277161765,0.026326038170216635,0.00749450393064717,0.011006073683107388,0.030217135242186485,0.007857678991053945,0.01273057759123185,0.028761468831668024,0.013558103843592108,0.015351991901072325,0.02839842032094384
ssrd_std_j_m2_t+120min,0.004301888411219352,0.0029978686296708475,0.004014121454179985,0.002994588968242624,0.0027221360408680086,0.004034450202943844,0.0034550016334524117,0.003038457889539586,0.004049549531779121,0.0029937236087425843,0.002817398391128336,0.004213327464828069,0.0037423713884998052,0.0030417762273846167,0.0044469634705201315
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.016579842001357974,0.015549783991998993,0.015555120600620285,0.014896596900125587,0.016603779061006206,0.018078329778763873,0.020164023361880026,0.024392938417819095,0.019892563991811586,0.02152896054556186,0.022316173664446978,0.026265635575837224,0.02347683821141254,0.023227714305023257,0.024547129194535954
wind_and_solar_forecast - Solar_t+135min,0.03764488026229083,0.027456434236300994,0.029835125855650405,0.016080818373680812,0.006326901515809368,0.01938075190791278,0.016332506606646348,0.007202560777324834,0.021711649180797394,0.029359312987653537,0.01806253608543193,0.02743575110504753,0.026486594038025942,0.01837468952254858,0.02430316944698643
100m_wind_speed_mean_t+135min,0.007592502885547219,0.008237436607851123,0.004053502767388181,0.010407103470512083,0.010534813384482731,0.004120187224707934,0.0142783351293765,0.01012135787563966,0.002878941815064536,0.0061563665899532225,0.005602535762923253,0.004686378012659588,0.00831613739736622,0.0071841633574658776,0.003710867335767034
10m_wind_speed_mean_t+135min,0.007534661770740058,0.0043286390788480275,0.012625272280325589,0.004558144836704741,0.002883374838275813,0.008472150524290555,0.002885530409967487,0.0026106599856470895,0.00707494454859625,0.005575159380724017,0.0032895998405110733,0.013452911795913678,0.004996876736064451,0.004059501713807549,0.007783224320182853
100m_wind_speed_std_t+135min,0.005570867463360628,0.004470423180837315,0.009405073826747412,0.006451199593262572,0.005979988250659971,0.007051153005639208,0.011307494218261127,0.009578799730890751,0.012176272660788526,0.010370768052060157,0.012572498907094996,0.01425854667117892,0.007445017138945332,0.007249235227780446,0.013026582593956846
10m_wind_speed_std_t+135min,0.009217736857677664,0.008090714010839292,0.0030236705860470464,0.009975662707927768,0.013401971834331563,0.003566526999461985,0.015593437493490455,0.01477009025010193,0.006381055647856556,0.01122746318951249,0.010260377263781265,0.006115422841765394,0.011557319617204485,0.011287572197740814,0.007863726357215455
intraday_wind_and_solar_forecast - Solar_t+135min,0.008086658038853785,0.010642171688989038,0.009244067413310403,0.01156736109603662,0.017080019722572615,0.008001200676276313,0.012443727912714166,0.01472286719593103,0.010066176680596981,0.009058164241741906,0.010939983284702975,0.00910036603136814,0.007182106671098154,0.007108471731773534,0.008210703206852486
wind_and_solar_forecast - Wind Onshore_t+135min,0.0063619047983702335,0.007289199781315802,0.008754637095113139,0.00732514541310411,0.004499900786056969,0.004721626958453271,0.0046217508216032,0.004692161780796596,0.006261072552522819,0.0052323503117122526,0.0064511213435162066,0.0056613255250777,0.007541190886870027,0.011734461388885392,0.007242286808723293
ssrd_mean_j_m2_t+135min,0.004924803850852186,0.004613550581061645,0.015828294912891578,0.007227934467373416,0.006755768603225079,0.022468085455999244,0.008140992588167136,0.009423681604911508,0.022817397288561553,0.006272049878158214,0.0064187521243293305,0.022598450062272603,0.0045072654452324055,0.004850526711756174,0.015763032555872997
ssrd_std_j_m2_t+135min,0.0030111258219540104,0.005212966384052777,0.0164028374939071,0.0022609003037277944,0.0030000271390763374,0.015555534585378708,0.0027898002393212666,0.002487887798857628,0.014872913280509237,0.0027921299125591758,0.007296653548135509,0.011364290421959595,0.0037533742109681044,0.004854582561078132,0.008486732435823796
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.04216725257696817,0.04338821061840281,0.04755825324351463,0.04428388108231593,0.04483736169512122,0.048240854729192505,0.05257105366763426,0.05155991114488279,0.05471266181301326,0.052133985941356514,0.05222490945237223,0.0558845778881805,0.04330592929896375,0.04277220357372426,0.04859531401959248
wind_and_solar_forecast - Solar_t+150min,0.008183214506672812,0.009473237230033647,0.011146193322849286,0.008691862985468106,0.007963033679603541,0.010416061357944272,0.007332956374916875,0.007582574304087757,0.008316881430417084,0.004932437498298896,0.005988661260102845,0.006926681888940947,0.008609759197453968,0.009808500622806604,0.009846853170063697
100m_wind_speed_mean_t+150min,0.021154942180073702,0.02825642830914876,0.03305412001164223,0.020692685511989113,0.021093168797669933,0.029749771310278447,0.015627678092278073,0.01768119512100384,0.028063483493671812,0.012201209187376662,0.01226832057403044,0.019342163796012755,0.017114275787214864,0.01913035019513336,0.022918993811799737
10m_wind_speed_mean_t+150min,0.017684591852797894,0.0121184293683109,0.01665721206966555,0.018928782790902005,0.015924171242579176,0.01883719778363593,0.014115370659149449,0.00990942284463381,0.013088038998441335,0.014217659619163896,0.010668016715570047,0.015045965067656653,0.01428823881014705,0.00829635492759553,0.01610897473563091
100m_wind_speed_std_t+150min,0.010299518281910423,0.007635639617232528,0.003054681046978658,0.008210003746404255,0.009361973599756311,0.0032185070004652518,0.010631646248784819,0.008250489469493914,0.0038274269518331037,0.005536292456110459,0.004339096473227983,0.0029647200689046256,0.003881018500342179,0.004185768269134371,0.0026238214711210616
10m_wind_speed_std_t+150min,0.019618586795884768,0.0157553325003646,0.0033916009089225555,0.011184716370458772,0.01126109779192484,0.0029490429474558367,0.013901547044231848,0.011643320093553485,0.004192516246642299,0.013473928023209738,0.011298396998678071,0.0027852219510104987,0.01507332037211745,0.011932706133346073,0.00950096758644213
intraday_wind_and_solar_forecast - Solar_t+150min,0.014169112729026892,0.0067228174448630395,0.01791441138133814,0.0047004400286621145,0.004755990660575321,0.009081919479569479,0.0066629056941362565,0.008865993810795772,0.005916218481216674,0.005264440626200553,0.004485930982065838,0.005016955477655756,0.011881979076763173,0.006670464207183613,0.010302775253276195
wind_and_solar_forecast - Wind Onshore_t+150min,0.009788164607674845,0.010423573697684332,0.02121696394511673,0.01022279910166253,0.011281899432215142,0.021697914982563817,0.011518161091662477,0.009962387356896215,0.020477121642703423,0.00850109577269177,0.007701823394570965,0.015302577029757231,0.009575717549756519,0.007352921757428703,0.014272707083026035
ssrd_mean_j_m2_t+150min,0.0067321727992275555,0.006361552751943236,0.027940855543129146,0.01081642421882134,0.011031601302616763,0.035105811086308676,0.010659800364940566,0.010905004390842805,0.03281979973398848,0.012933209194030496,0.01340195765219687,0.03753992572234711,0.012556435951999447,0.010005386111195549,0.03141910001815176
ssrd_std_j_m2_t+150min,0.01473200251974049,0.018434201896390733,0.014476493887996185,0.01601928757497808,0.01562503794640361,0.012643668759337742,0.016631027251693013,0.01690348868604633,0.012103238633761067,0.01788350745146454,0.016660738396352827,0.009561422031198162,0.01419918710437196,0.01487641048680598,0.009944779432913492
generation_forecast - value_t+15min,0.03478521445438673,0.03839578861545306,0.06428082798043033,0.03775877456367016,0.041529971868963914,0.0626092195756355,0.03512568850450043,0.041544268117198954,0.06288899515692901,0.04219328502028657,0.04532934504657169,0.06605743361180066,0.03490289303494501,0.04203263815952232,0.05541017920922604
load_forecast - Forecasted Load_t+15min,0.006670130914192668,0.004866985042721126,0.01754962845018508,0.003915591396986201,0.004046091005447977,0.014480647076008608,0.006025228273287212,0.005590537632747328,0.014457808722487243,0.007124442319161062,0.006716597712314069,0.022173717764933827,0.00495554119793087,0.00662939172291226,0.018513642206980877
