Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t-120min,0.0008563409148264327,0.001385529237105402,0.002720137106214679,0.001186038657622703,0.0007234809044482233,0.0029420742559132123,0.002331610289098535,0.0019427965564173064,0.004007107421341061,0.0022341852199701862,0.0017698244060225079,0.0013276522006303822,0.001637438506388662,0.001007316206143969,0.0012899663207903132
10m_wind_speed_std_t-120min,0.0015128811730853614,0.0025190681108815624,0.0018946448998485722,0.0010771217501023783,0.00092673412176282,0.001997388191232744,0.0011403250813881414,0.001822472887975664,0.004669575669262031,0.0022943832111795926,0.002109778799550213,0.0053192499137035155,0.0016194313618025263,0.0012523470586112352,0.004900755851457603
intraday_wind_and_solar_forecast - Solar_t-120min,0.0038511894753228263,0.004928432393788626,0.01735805263459042,0.0016454900210037522,0.0012775837620322362,0.0045030480373261525,0.0016738333675550621,0.0024722102840828483,0.00588722114731354,0.001989957020828115,0.0017455183621982542,0.007075407192329294,0.0030129137554940825,0.0075666753330951905,0.00859364337468287
wind_and_solar_forecast - Wind Onshore_t-120min,0.0018803036416575197,0.005183841343609373,0.018072947017310072,0.005163677384945913,0.0023013383540101133,0.01199274076956135,0.0022872221693160098,0.001117493513662339,0.00861449345535948,0.003639851897742119,0.0014887374428562907,0.0055211059164867035,0.001461201185368509,0.0016747511920420948,0.004490517972091766
ssrd_mean_j_m2_t-120min,0.007690463342121802,0.006151941421660013,0.004040909232159379,0.0063310571383982505,0.005602697836328843,0.005591802381815796,0.00603389427185175,0.004784708668135863,0.009687107474121149,0.005178798442546395,0.005031918596785544,0.006529459515797498,0.005799283902947536,0.0033574328436807264,0.0051552163315145665
ssrd_std_j_m2_t-120min,0.0013114110635083307,0.003910758652921004,0.010199469007886364,0.0017261675015470246,0.0019187159883485947,0.009519452113250736,0.003985504317304731,0.002437073737339233,0.009049043732084101,0.004618624656199245,0.004218555998566444,0.0062586944317781674,0.0020792758193092595,0.0008989645273825318,0.002935163363159518
intraday_wind_and_solar_forecast - Wind Onshore_t-105min,0.0020562470096519973,0.0018496946279674376,0.0034602949245663693,0.0013426812825732667,0.002635371036626566,0.005288205044384086,0.0015863423451796734,0.0009825053496060718,0.005908258835777815,0.003328035206443019,0.003970547523947914,0.004196719764131558,0.0019977677894439695,0.0014746847260823203,0.002786748667717802
wind_and_solar_forecast - Solar_t-105min,0.0022197991444031684,0.004481533780466634,0.009158422689422878,0.0024335974499769576,0.008575334068415031,0.008320989578029184,0.007698590157672698,0.00966929601310403,0.01928485928135342,0.005441632843474508,0.00845126774199889,0.01833516903257987,0.002774433680265247,0.007459433247334345,0.014377859501735656
100m_wind_speed_mean_t-105min,0.002778338575973521,0.0018072700118759713,0.0083296128579168,0.001799651940255444,0.0020085411028094315,0.005143093526668963,0.0021004937563525346,0.0009783597691839531,0.006593078402842366,0.0015510243355415696,0.0012482721482174385,0.006430190362232679,0.0033858004702188396,0.0014611856772789905,0.0064123039596343
10m_wind_speed_mean_t-105min,0.003333624125147253,0.0019909230835473864,0.004801111834996391,0.0012380087026704133,0.0018712880600721747,0.0022849303359726036,0.0023406271138592272,0.001722673524318452,0.002514922585822205,0.0011823000766927763,0.0012912373759481851,0.0020206011247973945,0.0012883432809830992,0.0020935326409430672,0.002248129988760411
100m_wind_speed_std_t-105min,0.0016407668060894594,0.0019885164490438,0.005489356139223673,0.0007831634321349839,0.0017957093888662711,0.004005514957343621,0.0017495261803051108,0.0013592911481565579,0.003636867947078258,0.00220377031737371,0.0014520741026456108,0.004605021848314209,0.001299562000082176,0.0009733540555998843,0.0037586037371088424
10m_wind_speed_std_t-105min,0.0026081945697860646,0.0013254675456710174,0.005401143485527427,0.0008200058361812807,0.0015571180729511411,0.004540512134458368,0.0016487602887800675,0.001337392473998989,0.0026246870388599744,0.0008941527815095469,0.0012671676759928232,0.0032166875212515152,0.0023405452389251877,0.0013916838519080557,0.00560194764622338
intraday_wind_and_solar_forecast - Solar_t-105min,0.013740878805245303,0.0059593937745412405,0.007066442651043417,0.010843706580984871,0.006566820532847487,0.009289157576891739,0.010257512542098994,0.004383670515027916,0.017085753831542205,0.009655779132193856,0.008033495527990453,0.011968773099561077,0.007105984839712619,0.006154129790345905,0.011562146973185009
wind_and_solar_forecast - Wind Onshore_t-105min,0.00342068453356751,0.003313694271099848,0.00819304450058553,0.0026293059120719134,0.0036970748094017837,0.0030144350786576977,0.0022702197060272484,0.0019604005185626648,0.0037524490439334386,0.0028160606643689336,0.002028907631862694,0.0031933373676711198,0.0008652554030040846,0.0015700109835756848,0.007692552263877587
ssrd_mean_j_m2_t-105min,0.008190744078747229,0.010533546576381923,0.007909281545482713,0.008232647084718337,0.006386048981697968,0.0065903811367120394,0.004645166621225144,0.0060214488082929165,0.008045780387648848,0.005852467804295884,0.002739211232319576,0.008015697883067333,0.004326719121047063,0.003512091148631953,0.008848802156251622
ssrd_std_j_m2_t-105min,0.0010407879929939553,0.0012262468206959056,0.0030713597215739127,0.0022566790555956684,0.001070354214996314,0.0018618880225168652,0.001322441241451088,0.0012453323490317417,0.0035579724395469726,0.001525827958170339,0.0013953736190569542,0.002655264801383055,0.0026473060693679145,0.0009475729515925196,0.0015299883742782186
intraday_wind_and_solar_forecast - Wind Onshore_t-90min,0.002254475470796024,0.001100793593397924,0.004240791293632811,0.0009584938432038825,0.0011328864882202653,0.0030653331393623376,0.0028681938915233332,0.0014397371011764335,0.0025129435207072674,0.001670524790057243,0.0024369473314681043,0.005571537924318364,0.002456242147325611,0.0037832688434323246,0.0031137662497349086
wind_and_solar_forecast - Solar_t-90min,0.008501572957142343,0.002441077319215168,0.01013843906465263,0.006053971934816218,0.0020892439608278437,0.0036498665498620538,0.004594953981789331,0.0026021098385544976,0.0046469282027173904,0.0030090185605031365,0.0047943328027577085,0.010001443861157895,0.006612756712071132,0.007989148934109834,0.02024206750476151
100m_wind_speed_mean_t-90min,0.0014357972354868025,0.002436688083694207,0.0073637546379904965,0.0019442496256226606,0.00405172703801145,0.0033394227425887946,0.0010985565878710304,0.0016512706855628494,0.00451884221850014,0.005179616658113445,0.0020895212785488866,0.0048718281669571295,0.004670211961531095,0.0024433568344165908,0.006275164850030705
10m_wind_speed_mean_t-90min,0.002286428895857398,0.0016162523108378083,0.003076166283298335,0.0010137530671089508,0.002149613802039312,0.002800039864410792,0.0006002651385078934,0.0021197912142924906,0.0030427957095234886,0.0011547689575074854,0.0012832463642175754,0.0015886091511827089,0.001215411056544326,0.0030443792162350293,0.0020880351948817408
100m_wind_speed_std_t-90min,0.002299501086713178,0.0013082515906919525,0.002085365231905598,0.0028504009210408867,0.0012486756184753177,0.0020652991106092033,0.0012293628530313755,0.0023290724391127745,0.001990323392593837,0.0009286346815746356,0.0031718715763199724,0.0016619853302399861,0.0015765257875914357,0.0011456164243772945,0.0020878345378852145
10m_wind_speed_std_t-90min,0.0011096908022950628,0.0020773194845382934,0.009011679752977215,0.0017745320341060733,0.0018721027678925567,0.008035214298175561,0.000844665491298656,0.0032263408139770037,0.0036050274679319044,0.0024040061960558887,0.0022791776220219616,0.0017514196997198326,0.0022431960414050992,0.0011772655962347472,0.005891007021025871
intraday_wind_and_solar_forecast - Solar_t-90min,0.003270528947628918,0.004624599816299451,0.013467618100548862,0.0032371985639965714,0.0028944159352868155,0.022873310216316896,0.0023500990932785156,0.0022503574495131035,0.01532260389716248,0.004509273558523546,0.0020490637788857383,0.01188789796511992,0.003474677269230142,0.004048094076151756,0.010351463742445048
wind_and_solar_forecast - Wind Onshore_t-90min,0.001132791472319468,0.003512158093951257,0.002740857449119858,0.0020472941117754997,0.0028279985035478605,0.004412767651041577,0.0021195465565492667,0.0011610443990101515,0.006649349522311241,0.001719569670119654,0.0016548691882138087,0.005553937648894135,0.0039958802854566785,0.0016965091550860051,0.00672718287567659
ssrd_mean_j_m2_t-90min,0.00585704901292047,0.00801110052234435,0.005917649438046737,0.0059950480628831425,0.005081855771877599,0.006192364967282629,0.006499542549086528,0.0028871025250759887,0.0024332829190962003,0.006643872846500017,0.0029427897201499036,0.002968471274096373,0.004825492090044463,0.0031252666211148607,0.0033446034676308046
ssrd_std_j_m2_t-90min,0.002492779784883169,0.006332000662703649,0.0036466216165827064,0.0011234756979431495,0.0017207346137183776,0.0033746150344159103,0.0007635709626957805,0.0007387118105789341,0.004103548553259315,0.001982507329686996,0.001558620850814009,0.005771442591154482,0.002623929610264895,0.0008769756468755077,0.004267932883827598
intraday_wind_and_solar_forecast - Wind Onshore_t-75min,0.0018371475544481655,0.005475141468215952,0.004659842011726141,0.0016046065283314875,0.0036809796517809443,0.002573954814861736,0.0017452619361429242,0.0014725274222766984,0.003000183480455689,0.0029156585065184116,0.001197661698554839,0.007026010818808572,0.0017549208998735252,0.002996438245581885,0.005219248764275108
wind_and_solar_forecast - Solar_t-75min,0.00384090766087229,0.0014736554436508413,0.016481730856816285,0.0046311387172809195,0.003910911114006694,0.009713668744163812,0.001953571705878858,0.009734044916101994,0.013323121503071888,0.002099953574268284,0.011456038919874118,0.021185028619074727,0.008308380767528434,0.002748719931022606,0.011209879344751244
100m_wind_speed_mean_t-75min,0.0010131216762779332,0.001548603824667225,0.0030520141348442846,0.0011112013208585268,0.0014878869521216984,0.005118117636109559,0.0018429388700702703,0.0012585365495144175,0.0019723716822882126,0.0017264965881040554,0.003197617653479483,0.0016079822040383077,0.0028833254364017194,0.003448743062338508,0.001233375116046318
10m_wind_speed_mean_t-75min,0.0013337815524355392,0.0018510700841870857,0.0038374349990881454,0.0015799696950161888,0.0009884431432276414,0.005288518263901096,0.0018933842518217717,0.0012928325756274717,0.003885111975869222,0.0040333639544478505,0.0009469608797345472,0.004277220601888985,0.0015960534198347887,0.001312645916312249,0.0015863699182023083
100m_wind_speed_std_t-75min,0.0019148324197353758,0.001271767924427877,0.003049471223821456,0.001885882959386663,0.0016609132029666398,0.0031720704198942257,0.001210914658071033,0.0012763909760049046,0.004120627010232056,0.0029016951973026154,0.0010467415812518083,0.0025797577475013896,0.0012630433671924949,0.0013472665408412467,0.00112816406580896
10m_wind_speed_std_t-75min,0.004428147551028815,0.004747877366286048,0.0023350090128690226,0.0015551553029295065,0.00466810894037917,0.0014205929458346418,0.0044255804108279334,0.00405564614465402,0.0016061651839754632,0.005514670567264602,0.005352732327502963,0.0023005771876123617,0.0018992090380279478,0.0028951697369244585,0.004238137756670767
intraday_wind_and_solar_forecast - Solar_t-75min,0.002566899975820661,0.005751613941556115,0.007083016616481473,0.00202939473052993,0.009169940513595065,0.005027985367152724,0.004924222555318152,0.002348616534316079,0.0070995769694693536,0.003116875593379518,0.0076915864354996305,0.005827060276052741,0.002722795571718734,0.0033680753662811186,0.012759215032550855
wind_and_solar_forecast - Wind Onshore_t-75min,0.001734860948120513,0.004052422966229642,0.017000778014669777,0.002359865815919534,0.003695448895050504,0.010402302762330692,0.002403444162641563,0.0017734654779886796,0.008240746407442202,0.0019543331498382485,0.002559681510190785,0.009631622375840379,0.0014437465590799547,0.0015264139409082418,0.009477072338893777
ssrd_mean_j_m2_t-75min,0.008496204654915346,0.008315931349447055,0.018468462839897257,0.010369932091387455,0.009332737331376847,0.015562590924761026,0.006005559303619521,0.00698979364063598,0.011632259380887262,0.0027570792534243084,0.0055228073260077505,0.009650587997297407,0.003170464396522675,0.0020545080970650817,0.007821066289994632
ssrd_std_j_m2_t-75min,0.0008604899006077176,0.0025373366042040287,0.007843514175414384,0.0021078987189131057,0.0012363476445161723,0.005534836482769606,0.0010150368040663124,0.0014983353829973111,0.006304044621021603,0.0012125236761876294,0.0010657520875378167,0.008951904966415895,0.0022823073065883362,0.0008906241232725734,0.008998057313408936
intraday_wind_and_solar_forecast - Wind Onshore_t-60min,0.00298147564656756,0.0023825163227984376,0.007149282732434585,0.004398225029448441,0.0034547205798971846,0.0036206925107550203,0.003222513901923776,0.003151787245753667,0.0036108005132355174,0.003882382971496554,0.0018007346639064962,0.003162896939433267,0.0035849298132052355,0.004863255529147864,0.0042902860933597825
wind_and_solar_forecast - Solar_t-60min,0.011009301539685112,0.010973597142241488,0.02059065461719001,0.014653416164837835,0.009523085367245585,0.006808863239642619,0.00936130664707889,0.006467866683358807,0.004175357030733721,0.009063084917778724,0.005632962682138896,0.003798452495245783,0.009681233433439048,0.005664504734966613,0.0048568520284752595
100m_wind_speed_mean_t-60min,0.0012287659583566893,0.002807253738505551,0.005508956646637671,0.0009310273113157308,0.0009051460451746607,0.0024379466983300516,0.001691225886203938,0.0027445733866679803,0.0038825002085941377,0.00150964468176835,0.0008888461296132846,0.0030157519264939767,0.0010706148982608282,0.001246686508282437,0.0013203352664645535
10m_wind_speed_mean_t-60min,0.0014117254087168477,0.0013648919206161736,0.002263129301572917,0.001062413598684543,0.0008354359587156068,0.004030829028684821,0.003957284296348917,0.001794909535489296,0.0032380344025532393,0.0021429781244578405,0.00351610201254789,0.002995458075591273,0.002795843341228192,0.001349177865279671,0.0018948193233344454
100m_wind_speed_std_t-60min,0.001017238244843611,0.0020796593099148596,0.006555606028683542,0.0014023956237724632,0.0009355505927226204,0.006759429896439542,0.001140967546787806,0.0008259735400406498,0.0053629048635921205,0.0014704070105854043,0.0014702544784086057,0.0036777960633891096,0.0007829112321497291,0.0009611427873433058,0.003750642189680093
10m_wind_speed_std_t-60min,0.0008854045729717654,0.0037943055533701227,0.002645619304164029,0.0015030468981608465,0.0032272475566566643,0.0020354234450023797,0.002864836640847443,0.0033428885605366362,0.0019379653368632717,0.0009964378624817982,0.0007720724039800189,0.0015933538509343634,0.001964432387406987,0.0011868367488732474,0.0015852108608050911
intraday_wind_and_solar_forecast - Solar_t-60min,0.0054801787634489755,0.00922528369673455,0.004693275345273832,0.002282010368158808,0.010623201322810928,0.006470559314288437,0.010878374012434506,0.011878288912535936,0.004458811009191095,0.009542198498093058,0.006264064078351822,0.011499076750917993,0.011362982799772,0.014779090720744079,0.003735536289034826
wind_and_solar_forecast - Wind Onshore_t-60min,0.0021996275731271807,0.0017310563394844394,0.016329411835722566,0.0012140600554839693,0.0021557018440214507,0.014537311133557523,0.0011498555306829986,0.004446884932069225,0.016883868409495337,0.0013628363182160684,0.0027551504607072276,0.01747637754905736,0.0017891878425708113,0.0018394667774819027,0.014301539787033107
ssrd_mean_j_m2_t-60min,0.0076015961178527505,0.008938633693829615,0.00459746612460549,0.00606505348828523,0.007387207780637254,0.0027547714528964205,0.007739606728382569,0.006019508748911904,0.008498713280543597,0.007698641702372697,0.0074073527762520824,0.007997140452585882,0.006447884711322331,0.006234218504017463,0.0078379124274652
ssrd_std_j_m2_t-60min,0.0015002613042111078,0.0020791634314018667,0.014186805792531232,0.0015520481544631366,0.004200510955910431,0.012163010259711882,0.002407280013738273,0.004790781611540297,0.011413417261981522,0.0025439906592746413,0.0028076556900669515,0.010467122771668074,0.0030519649936250064,0.005110325861172896,0.011636437562628998
intraday_wind_and_solar_forecast - Wind Onshore_t-45min,0.007517834196041804,0.0045132703822112034,0.031228777492477093,0.004760185778858613,0.0014461845610958335,0.026704293860748293,0.00594891308779188,0.0036457724161391525,0.02413977432023455,0.005271324270113837,0.0035558550185669445,0.02664173794938682,0.004385193105023063,0.004466437709803642,0.025361824135208735
