Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
10m_wind_speed_std_t+135min,0.005276937887315398,0.002755801428565974,0.005654271079176397,0.0060642946160987775,0.005183514181640931,0.011036923896914231,0.005220730162257496,0.006653234197534175,0.010731505137278873,0.0074794011319713714,0.009575691175923566,0.007549485118281155,0.006392512007703772,0.006557721698909518,0.004291449441542682
ssrd_mean_j_m2_t+135min,0.029989896803046576,0.029145031517735332,0.047272913615045584,0.012033354751038132,0.006720525986413122,0.005918219212198892,0.0030883430478897936,0.004239802073288502,0.014845883946298273,0.004364630611098164,0.0030600811209587847,0.004446252427406591,0.022808473371202127,0.022034150919687818,0.033709848811733535
ssrd_std_j_m2_t+135min,0.026599954204895766,0.023104610510432395,0.04220656442348263,0.014356067980445914,0.013030324517075314,0.007893519709165957,0.01235225120971154,0.008771296493708178,0.004230721181640547,0.010131790801004173,0.009053968527514372,0.0044093850281110465,0.020835883945553236,0.019258783797355135,0.02716291270207148
100m_wind_speed_mean_t+150min,0.003608352449787617,0.0035066893932926176,0.005220256984646766,0.003503725149485035,0.0025788536441760926,0.005551595871811515,0.00985015700083386,0.006594284917471669,0.011404776456900436,0.004257625757014466,0.003408462910633716,0.0042256543256371515,0.003442940920471301,0.0033485047955555272,0.005702860045817658
10m_wind_speed_mean_t+150min,0.007849216986971441,0.009911022768828843,0.009029235259937195,0.009297711428269394,0.008874194383395661,0.006258482435579936,0.005161823490463121,0.002957822714143731,0.006414234968597157,0.0022958949841940923,0.003733488312298505,0.0043442553137565485,0.005515064105642523,0.0035004357268753664,0.004343909318020451
100m_wind_speed_std_t+150min,0.003850485101188951,0.003255487123562489,0.004728215244908824,0.005340348020020429,0.004797399930032498,0.0059174015227135895,0.0032373721821786603,0.004160807839186077,0.00448777477450858,0.00478815999195831,0.005962017217536868,0.004266691129410902,0.004117261719531598,0.005965767549594602,0.0062894748028847975
10m_wind_speed_std_t+150min,0.0051514540410698825,0.011344518494770455,0.012379340139683335,0.004218413461650926,0.0032819239368618584,0.005352008129621027,0.0037919886464260343,0.002875368421948224,0.006330332369541793,0.006352975077268639,0.005802991968481365,0.010628811593640422,0.013527738370983571,0.013266241830671788,0.015691469879528994
ssrd_mean_j_m2_t+150min,0.013064007605202278,0.01128785342415722,0.013170321815210627,0.0059096620078989874,0.004815089608389826,0.0060126508562852905,0.023358423103029054,0.023862991142988902,0.032861735602346016,0.029394525039184372,0.027580441869155037,0.03916539608989842,0.03153129190206528,0.030655475650157315,0.032712362515900165
ssrd_std_j_m2_t+150min,0.008189773915262776,0.012340652857572422,0.010810293481248665,0.003575467696711712,0.0035879397058779434,0.01082201628540497,0.0038467647644494607,0.0046563500811025735,0.0048216773977856064,0.00321278849632472,0.0034563887388721925,0.0033833155589163655,0.004402963150238065,0.004580749564969665,0.003769168643782905
load_forecast - Forecasted Load_t+15min,0.0035907963100885354,0.004406124462137086,0.005166098959949523,0.007202404262388881,0.010608047334142612,0.007622210160012401,0.006230735970882961,0.006011440755181184,0.005980550124029833,0.004628647610355983,0.00423907255683389,0.005770359061329145,0.0036782695020519895,0.004259949134627277,0.006017565200807439
load_forecast - Forecasted Load_t+30min,0.03184602357869062,0.028332696430035866,0.03568008067566552,0.021717370569018384,0.02093618346087169,0.027320035312674008,0.021259562666673445,0.023647457425042376,0.027827384439213346,0.021275701900201966,0.021141047298398916,0.025618095315250684,0.0197767023446213,0.01774167017263244,0.019519610881652626
load_forecast - Forecasted Load_t+45min,0.012845200501047658,0.013842439454238046,0.007546620128334325,0.02029914300434757,0.016837055764131945,0.013745136101868411,0.0158000835886196,0.012190108332491945,0.012954236037374358,0.015985499834420807,0.020484800383947004,0.016570771328610134,0.01283642883635548,0.012600114776252213,0.0062210819273168455
load_forecast - Forecasted Load_t+60min,0.013029550874913184,0.012380003123667847,0.017236454248628432,0.011500165281984664,0.015278795623307815,0.01931542653593533,0.0187549368104892,0.02142097446639673,0.03153392311120842,0.01808876252583286,0.017088455783738028,0.028023659979284275,0.01787500038298458,0.011568421867174038,0.012789974216371775
load_forecast - Forecasted Load_t+75min,0.0148545833377093,0.012509639714931837,0.024057856483210342,0.01574791083773016,0.015464605682114779,0.017847001801419536,0.012075007113817265,0.014987064880049729,0.01864427551589324,0.013340360315116413,0.011448127631936585,0.015446236128165765,0.018303233719805575,0.01833175627826313,0.026359955933061428
load_forecast - Forecasted Load_t+90min,0.008038138390915264,0.008875625337672319,0.013474553198815556,0.00472556869165237,0.0031486199613709686,0.004507328413206324,0.005729740786977345,0.004185592693027757,0.006280997908685094,0.004869146544941032,0.008595605463258835,0.012396360355498473,0.004058058901660843,0.006430159350498798,0.0056428557419276335
load_forecast - Forecasted Load_t+105min,0.007069652885436198,0.00838550578961076,0.007057980910305559,0.01304169103600725,0.008407174786163523,0.009859206267702576,0.009499361911368397,0.012019774183630942,0.008197390878366604,0.014290966806933285,0.012213647013184527,0.01418808499839406,0.016623644049454014,0.015060480422413093,0.02009121976760798
load_forecast - Forecasted Load_t+120min,0.01629455141010476,0.012863641304742487,0.014133953991156887,0.00705989070469468,0.0059592473644715935,0.0052549429307146055,0.0038148058627666616,0.0061494196603709955,0.004887945182905242,0.007017047532212019,0.003726548304348398,0.004190120610202939,0.006887617573989701,0.007535857794617186,0.005023078051322955
load_forecast - Forecasted Load_t+135min,0.009350233617857157,0.009155174356030329,0.02021526108699254,0.006874845299207664,0.006688409702328499,0.025625070392037742,0.008550680967135122,0.008836469814685189,0.020894694060341862,0.004139191890962138,0.0035593256737683986,0.0038548141224091525,0.0037427614624803026,0.005452978936224553,0.006085207346179232
load_forecast - Forecasted Load_t+150min,0.016775457935771555,0.01646380874186434,0.01629296520227217,0.01696688195844763,0.017901821464347448,0.016125997277660644,0.008288475319191094,0.009073767044959822,0.009217060367645899,0.004103601869273916,0.00488409219688856,0.006901756615746308,0.0063314431331828016,0.0041415004037335165,0.009077919412196935
